-0.2733428788407032,0.12321352017600336,-0.9502908288324478,0.005545773172624571,0.9872032316154211,0.12688956085132494,0.9575013441024747,0.029067807995011588,-0.27181726188891464,-9.196524098632407,-2.723669526883344,236.67852720608866,8.0773,-7.5343,241.9973
-0.2758069253190656,0.12153439507095683,-0.9497901607387921,0.0035641977635961146,0.9873498040765305,0.1257952784119845,0.9567998005048384,0.030966990374541276,-0.2740519651194878,-9.836250766314215,-2.6399251760078615,236.50596528175373,7.3819,-7.5134,241.929
-0.2775283570911019,0.11900557000741543,-0.9496039758997551,0.002885128044693424,0.9876486087326508,0.12342001703335018,0.9563029720204578,0.031165857101610173,-0.2757524782289665,-10.47306246424115,-2.5425179417175787,236.34307749642747,6.7001,-7.4969,241.8648
-0.27535608947760376,0.11999289101856864,-0.9501088397561772,0.0016970900516172502,0.9874880159418861,0.12470782447019851,0.9569300207389936,0.03238253199382915,-0.27341374888760095,-11.114375518525918,-2.471871459770583,236.15814074173633,6.0321,-7.4784,241.8054
-0.2725041797464153,0.11996507359671121,-0.9509296096986718,0.0005199078117203769,0.9874634504823604,0.12490692887451132,0.9577418166254882,0.03320281306886823,-0.27043810869344814,-11.764943419345961,-2.396693379040851,235.98027582393098,5.3766,-7.4625,241.7488
-0.2700998919294026,0.11851424053747524,-0.9517925522125579,-0.001999982687121627,0.9875706617842436,0.12401251532738157,0.9584144630393876,0.03507031738722056,-0.26778611148258635,-12.395138755144753,-2.3252596145605917,235.80698690425922,4.7398,-7.4435,241.6958
-0.2673985100396483,0.1173793430027126,-0.952690597204169,-0.001244275592710797,0.9877558217704715,0.12252752205062556,0.9591676084579689,0.03361736284044078,-0.2652467849840105,-12.996315188296881,-2.2573643087179858,235.63949603442626,4.1144,-7.425,241.6471
-0.2649468363651571,0.11670146824827464,-0.9534548412265186,-0.00015268726947635712,0.9878896200573697,0.12144047701911571,0.9598435345097391,0.03198430571456592,-0.26297834323747316,-13.594700229271755,-2.18253984295719,235.48323175937557,3.505,-7.4037,241.6056
-0.2621513502869662,0.11645502400428817,-0.954252889761269,0.0022017325779663728,0.9880041335767993,0.12045819739024162,0.9605995117661364,0.029130177118113346,-0.2605099146839993,-14.17558207647715,-2.1198192605187334,235.33396861577333,2.9078,-7.383,241.5665
-0.2595128123348457,0.11714107881080593,-0.954885812772758,0.001565852155664694,0.9879076010061605,0.12125290785708241,0.9613124490361392,0.0296248064848094,-0.2577945399815103,-14.73965759853447,-2.0558290617270534,235.18551386064502,2.3259,-7.3638,241.5237
-0.2551391649624069,0.11814157342473434,-0.955929497200818,0.0008055189655006114,0.9877731846298314,0.12234316374741655,0.9624717665382129,0.030095968308836367,-0.25333406429029487,-15.311347416406026,-1.9951742774387622,235.01053846385136,1.7601,-7.3444,241.4841
-0.2521243361817671,0.11850869920731076,-0.9566785514207727,-0.0007857098167164645,0.9876861194122193,0.12303195118860993,0.9632594940905508,0.03142697301810011,-0.25013330907868336,-15.850779884542613,-1.9538801505333876,234.88492392800242,1.213,-7.327,241.4491
-0.24810324599314798,0.11727037428366911,-0.9578716802907701,-0.0004937620538188058,0.9878688366071261,0.12154812350927859,0.9642932461090143,0.03028620071710682,-0.24622513607071206,-16.381154160921028,-1.8735545134762246,234.76185287085582,0.6849,-7.3108,241.4221
-0.24492932316494953,0.1184493476792948,-0.9585370047772186,3.0947992552302375e-06,0.9877462979420962,0.12253587971057829,0.965097883675614,0.029660719783921936,-0.24310716212316616,-16.886067184618376,-1.8289675305695234,234.67663730331822,0.1703,-7.2995,241.3995
-0.2411161714511809,0.11888184989015278,-0.9594416932909111,0.00011667310070006745,0.987709378143971,0.1228326475491142,0.9660487656311515,0.029152889772364327,-0.23933082607027295,-17.360070395789688,-1.7678283649200905,234.56999374183334,-0.3248,-7.2851,241.3788
-0.23748982454085005,0.12094045454886189,-0.960079402949526,0.0018537197958470749,0.9875062293275636,0.12441914553532378,0.9669347118859731,0.027403077741662042,-0.2359027096542854,-17.830003074576034,-1.7390618322859381,234.47705226447755,-0.8047,-7.2707,241.3618
-0.23394707700713968,0.12207001806889652,-0.9607985231127697,0.0012902318723188296,0.987355627855375,0.1256087461466778,0.9677914016500936,0.027778603138400353,-0.23228854714441396,-18.291413626259352,-1.6862259772245978,234.3816957142345,-1.2673,-7.2538,241.3461
-0.230041728239572,0.12344334034420672,-0.9615565291880357,0.000473007456514214,0.9871651326078478,0.12709143317616128,0.9687188023097781,0.028411630053008088,-0.22827418260986437,-18.734379204484163,-1.6350539065286354,234.29884998278905,-1.7171,-7.238,241.3305
-0.2253251169122905,0.1241171419623898,-0.9625737402615322,-0.00015312255917746757,0.987075685462749,0.12778163585544522,0.9698139625828053,0.028568081520583388,-0.2235020965361442,-19.163097827457122,-1.5802640140737136,234.19981646384056,-2.1471,-7.2273,241.3224
-0.22042886935852615,0.12461846816309727,-0.9636289180277564,0.000601634617107613,0.9870492467755421,0.12798199371442415,0.9709239378147643,0.02725253583138945,-0.21873911873368557,-19.57159813682145,-1.5307470444459188,234.12210142995423,-2.5597,-7.2171,241.3183
-0.21400642398657635,0.12477877262811507,-0.965032437660932,0.0009548259740654359,0.9870608899337727,0.12788949399426222,0.972335955222981,0.026064490530974496,-0.2124215414737893,-19.955002230725906,-1.4694426784892496,234.02811001811,-2.9573,-7.2039,241.3176
-0.20808071525567257,0.12467015669109563,-0.966322448959286,0.0019799388985966564,0.9871210298513147,0.12740761511883827,0.9735989983538437,0.02420866762807892,-0.20668941171731564,-20.334963111623367,-1.4303785944292384,233.9506328999453,-3.335,-7.1915,241.3211
-0.20317786427142778,0.1231617421536814,-0.9675440261920962,0.003451247360610168,0.987364681135345,0.12544945174389852,0.9746145528080933,0.0217578675119842,-0.20205477759886079,-20.68435356073073,-1.379213195877025,233.91130679752123,-3.6937,-7.1838,241.329
-0.19673250404858414,0.12301026744149886,-0.9688842926021327,0.003823765554784504,0.9874100848571503,0.12498060117757603,0.9759113534426735,0.020508485244635347,-0.1957216080441057,-21.023807340432562,-1.3448910788534496,233.83495583070032,-4.0381,-7.1722,241.3375
-0.19197921278384822,0.12161185021687176,-0.9700003717838421,0.004021434288043172,0.9876043392891106,0.12341973711929605,0.9768439968775761,0.019421307917610462,-0.1910638309517615,-21.335208668525087,-1.299626685773988,233.78728934191818,-4.3627,-7.1646,241.3477
-0.18754954214282693,0.12141436075723366,-0.9708807690317119,0.003961118221974399,0.987639301111108,0.12314127036096159,0.9776934495378428,0.01887646023083147,-0.18666987336691043,-21.632932655427688,-1.26589345425014,233.74628295559043,-4.6636,-7.1562,241.3569
-0.18286088906010547,0.12164527976949432,-0.9717341722432465,0.003566532625294557,0.9876139166220826,0.12335591250088741,0.9785706441218892,0.018717139900176517,-0.18196899084714532,-21.904591772212843,-1.2291737056877483,233.69398462006015,-4.9432,-7.1532,241.3655
-0.17931162565569625,0.12152252362003654,-0.9724039986003311,0.0035181717009548836,0.9876371435635005,0.12317105049029815,0.9792203708664656,0.018289762260737037,-0.1784474554644782,-22.155686814686256,-1.1996316330738113,233.66147626863406,-5.1956,-7.1486,241.3751
-0.175373562668428,0.1196520856604089,-0.9733575831440562,0.005034867603288502,0.9879044545298151,0.12081921229631909,0.979916125550523,0.015829986334925383,-0.17476176615459005,-22.377056162095176,-1.170263712431949,233.62262996832092,-5.4235,-7.1459,241.3865
-0.1723398283339473,0.11557759874612737,-0.9743774678405822,0.006476486050698007,0.9884165523932142,0.11639011962009664,0.9804387869630283,0.013291294148159643,-0.17197830449606397,-22.568736720223175,-1.1642751663368716,233.60114829158496,-5.6177,-7.1464,241.3993
-0.1693954174275735,0.11248609087209374,-0.9752454763274317,0.008038934456025283,0.9887966098595049,0.11295184050206523,0.9809333285287107,0.010835077175143055,-0.16926961394629658,-22.735097220253977,-1.1544778998783547,233.577002951298,-5.788,-7.1453,241.411
-0.1667611914671828,0.11297391049438832,-0.9756392445891461,0.007732573317377196,0.9887398763153109,0.11346708838817982,0.9813831874631102,0.010918384385217032,-0.16661442014795358,-22.883874033985457,-1.1412605611846094,233.54102727279647,-5.9356,-7.1415,241.4211
-0.16560176307088617,0.11412819153353124,-0.9757010128749909,0.007496118125432756,0.988603031038283,0.11466240736717627,0.9815805736365774,0.011215050121060024,-0.16542306539944443,-23.00145810999601,-1.120898416088358,233.52689406468681,-6.0552,-7.1405,241.4288
-0.16539526170712598,0.1133640712331545,-0.9758247831843189,0.0075722128692294255,0.9886933721906856,0.11387296711199757,0.981614719212643,0.010984700224966136,-0.16523553021578188,-23.088911501197437,-1.113805118859447,233.52987880185668,-6.1489,-7.1414,241.4357
-0.16468975405855962,0.11066350939721849,-0.9762499238384721,0.007692237056684971,0.9890029393449281,0.11110914344777145,0.9817319887846071,0.010327537569408499,-0.164577234928827,-23.164114547216574,-1.0959500233603063,233.51883968345956,-6.2244,-7.1409,241.4423
-0.1641467788173499,0.10947616617551008,-0.9764743162439089,0.008131894218519653,0.9891416489206456,0.10982732525128386,0.9818188498523327,0.00962329965795084,-0.16409883579345616,-23.22947010800884,-1.0976443822570807,233.5110646483363,-6.2922,-7.1442,241.4481
-0.16363669761103647,0.10882525089644446,-0.9766323122683419,0.00827516799107793,0.9892163911950005,0.1091390113614429,0.98190251953175,0.009312389071800263,-0.16361440320604054,-23.271938394175685,-1.0865988918411726,233.49470989399427,-6.3476,-7.1473,241.4535
-0.1638429059941905,0.10890652547114851,-0.9765886530345961,0.008198094620814658,0.9892062873752255,0.10923629237125626,0.9818688148692016,0.009426956936714515,-0.16380983427332071,-23.311904370036622,-1.082196360170837,233.49476878364982,-6.3919,-7.1515,241.4576
-0.1635716894390547,0.1088738111332607,-0.9766377245414278,0.007967481439855649,0.9892078808715135,0.10923868261568823,0.9819159447790236,0.009623340125670319,-0.16351525948988702,-23.3389492124289,-1.0801345168832737,233.4865149409964,-6.4219,-7.1545,241.4586
-0.1634740186125875,0.1083854570009248,-0.9767082646717896,0.007956606955140675,0.9892622532950883,0.1087448471497362,0.981932286962731,0.009541629207132422,-0.1634218370757943,-23.35386528958288,-1.0720458150068592,233.48204656013374,-6.441,-7.1573,241.4574
-0.163571685631722,0.10858079103919381,-0.9766701913450188,0.007967501144989935,0.9892404649153899,0.1089418984926048,0.9819159351513508,0.00957433282989297,-0.16351811380274348,-23.359407892950923,-1.0755649747365477,233.48428270963322,-6.4483,-7.1583,241.4564
-0.1631048946983187,0.10805976717341616,-0.9768057736759546,0.007715416344237395,0.9892962335527006,0.10845110808400056,0.9819955132884873,0.009689215952223629,-0.16303196065407533,-23.354203431611847,-1.0693166921682613,233.4736912643737,-6.4459,-7.1584,241.4562
-0.1635278940611576,0.10761999544099123,-0.9767834105165064,0.007461834790989197,0.9893416930578072,0.10805238667286104,0.9819271662821447,0.009918422622552419,-0.1634286988896372,-23.344134833953195,-1.0887031266238103,233.48026672271897,-6.4414,-7.1594,241.4561
-0.16333248237428494,0.10537276104195546,-0.9770584343633777,0.007440679225119206,0.9895849820653121,0.10577782934995585,0.9819598171332814,0.00954293783448099,-0.16325425568322985,-23.34502373237199,-1.085283133014485,233.47807308797047,-6.4411,-7.1612,241.4563
-0.16325576055295926,0.10494926319398698,-0.9771167396447106,0.007232215238687559,0.9896285815888153,0.10538270113884418,0.9819741983123299,0.009674068702987104,-0.1631599278908798,-23.344880984115367,-1.084083904056161,233.47677549840952,-6.4412,-7.162,241.4591
-0.16310553183995952,0.10503081595990696,-0.9771330501978945,0.0077164892530808766,0.9896247233441886,0.1053834727877695,0.9819950960207455,0.00918307115497673,-0.16306172838127772,-23.34217430714343,-1.07422571542911,233.47300512926287,-6.4399,-7.1609,241.4626
-0.1630950662144094,0.10465625550144837,-0.9771749127000952,0.007815455846764994,0.9896659368411691,0.10498760641303304,0.9819959979852876,0.009019645420682423,-0.163065336239446,-23.34201895124712,-1.07105599691692,233.4747196918584,-6.4357,-7.1627,241.4683
-0.16311591276354473,0.10423274567657631,-0.9772166057983658,0.007617513987358385,0.9897092970330442,0.10459172269421982,0.9819941678219565,0.00915081665562037,-0.16306899656610824,-23.344261678643434,-1.0681008277595705,233.47301121345484,-6.4352,-7.1642,241.4733
-0.16302858949146665,0.10402099207505602,-0.97725371285573,0.007508101441951618,0.9897309267486523,0.10439452731901429,0.9820095434435379,0.009216423082185449,-0.16297263889638033,-23.347798039936123,-1.0659978476128187,233.46998557338645,-6.4404,-7.1661,241.4828
-0.1630077592278753,0.104151317956674,-0.9772432977239345,0.007706045229189555,0.9897189361896852,0.10449349921263326,0.982011350707135,0.009036317985570481,-0.1629717352645818,-23.357157077622198,-1.07620572490928,233.4684172029137,-6.4493,-7.1623,241.488
-0.16321359947148895,0.10393955030814404,-0.9772314429141018,0.007627929978513793,0.9897405577877862,0.10429402551507999,0.981977806528717,0.009101881775982906,-0.16316995120224273,-23.370366034758398,-1.0729541533525728,233.47235230272864,-6.4624,-7.1579,241.4935
-0.1633882880187993,0.10377678406162513,-0.9772195206133104,0.007846700840826174,0.9897598073484607,0.10409450421344213,0.9819469074694417,0.008872818771459517,-0.16336811514749092,-23.387874777602384,-1.066255839237872,233.47685225507536,-6.4806,-7.1532,241.4981
-0.16348601040762728,0.1035813392839691,-0.9772238882801266,0.007857090417064885,0.9897805865009381,0.10389576238710024,0.9819305606618188,0.0088401251562138,-0.16346807622858836,-23.400175934763173,-1.0632676191883028,233.47700052637634,-6.5024,-7.1525,241.5018
-0.16330085642581696,0.10307635515501204,-0.9773080866289894,0.0077374266322525155,0.9898330614402723,0.10340239334170656,0.9819623302159063,0.008856683333183285,-0.16327611210421178,-23.42859053740441,-1.0538422219347823,233.47068598229123,-6.5283,-7.1513,241.506
-0.16253929285006516,0.10226183135441935,-0.977519927528353,0.007457350162318312,0.9899166460510288,0.1026164259049956,0.9820905436577521,0.008923103379393246,-0.1624975781519891,-23.45607996050304,-1.0492161626031709,233.45147127072434,-6.5603,-7.1505,241.5077
-0.1629983137066234,0.0994753228187891,-0.9777269068076742,0.007804281695089915,0.9902035534735516,0.09974093345907475,0.9820114842692819,0.008155764450840472,-0.16301223561103115,-23.498293444253278,-1.0341586551517783,233.4618002606804,-6.6039,-7.1493,241.509
-0.16216727859284724,0.09711115791177219,-0.978099418525328,0.008221685882256597,0.9904426211412477,0.09727140425492745,0.982144909543353,0.007259080327608257,-0.1622446673842155,-23.552471040500993,-1.031874989200354,233.45334537328003,-6.6627,-7.1492,241.5123
-0.16043436921224363,0.09510587077674561,-0.9785784121314635,0.007752947856484649,0.9906355552025061,0.0953040884506641,0.9824316230558771,0.007232828302286382,-0.16049075611931948,-23.63315794924821,-1.0232555346928272,233.43223834423722,-6.7425,-7.1475,241.5161
-0.15864403014806971,0.09388078216446673,-0.9789860164025437,0.007880919959891554,0.9907554303061796,0.09403029204719386,0.9827193576570733,0.006731662698821102,-0.1587306124370452,-23.734568487992078,-1.0078952009908784,233.426537797128,-6.8412,-7.1468,241.5229
-0.15448265553712928,0.09288030256232455,-0.9797462999188743,0.007986272557317204,0.9908535994609808,0.0928748100725814,0.9833717450982222,0.006069908317774615,-0.154607734997614,-23.854750936617904,-0.9982553148528382,233.40053375303162,-6.9606,-7.1461,241.5303
-0.1494539262354609,0.09145417019589824,-0.9806456961979689,0.007817285278561348,0.9909883965688464,0.0914281956326488,0.984136354701294,0.005550271963869354,-0.14959696499658318,-23.98865739770114,-0.9904456998286436,233.39283242714728,-7.0993,-7.1451,241.5417
-0.141777258519104,0.09010789685378405,-0.9818777098700132,0.007312746014045388,0.991113070767097,0.09009767675248441,0.9852443559564067,0.00515453610715913,-0.14191927537067323,-24.142093196432526,-0.9779898471989993,233.37499228329997,-7.2568,-7.143,241.556
-0.1321772963032653,0.08936676101238822,-0.9832356041064938,0.006039536982294903,0.9911781107095662,0.0894630395374142,0.9865382725222754,0.005456572902237351,-0.13225501990098648,-24.314094509653373,-0.956079994872449,233.35784093736768,-7.434,-7.1381,241.575
-0.12035291623287292,0.08886451302666329,-0.984825902788401,0.004069439311869767,0.9912174230870489,0.08912470525437843,0.988087209242971,0.0062977259045036175,-0.12031371513102142,-24.51691325210615,-0.9356678071888457,233.33907024875964,-7.6273,-7.1307,241.5979
-0.10622838614261172,0.08818762602484521,-0.9865071548399535,0.002001248024629,0.9912721646554817,0.08856761668880869,0.9897080644598296,0.007025846310760597,-0.10607674218480481,-24.7179640101479,-0.925333286572931,233.3203739398149,-7.835,-7.1226,241.6234
-0.09035730148482185,0.0888521177919335,-0.9879985107624811,0.0002665893603920924,0.9912097523541391,0.08927468307246615,0.9912559281119806,0.0073863080436182334,-0.09012136346291769,-24.94022694683689,-0.8993195162309351,233.32098510832122,-8.0557,-7.1172,241.6612
-0.0705749422484129,0.0939743178526038,-0.9891309067053025,-0.00041997166384777617,0.9907295963339195,0.09423882138230162,0.9928623338016735,0.006652914933600367,-0.07034420728705379,-25.174954797843004,-0.8843150921942586,233.31287392519314,-8.2932,-7.1145,241.705
-0.047737404350752355,0.09821746248538038,-0.9901083381585651,-0.0028933229559974308,0.9903053510397279,0.09845983658246364,0.9942532040481408,0.007154840617304771,-0.04736040057906104,-25.42108886520465,-0.8612281475404027,233.31275674308415,-8.5409,-7.111,241.7596
-0.02404268427199885,0.09909002352181975,-0.9908835376188568,-0.006071332492826428,0.9902110932513907,0.09933413593666819,0.995108803690782,0.007972056834519958,-0.023476860291735274,-25.66084938578395,-0.8453218534735057,233.32206588160696,-8.7933,-7.1028,241.8206
0.0031668634383784883,0.09858648476849806,-0.9912431894514979,-0.006283001571486308,0.9902761545469443,0.09870758324995028,0.9954228385003279,0.005485298406869714,0.003597337201150669,-25.917401821996485,-0.8206879288819144,233.3419055181674,-9.0506,-7.098,241.8908
0.03427971047301713,0.09908144732482393,-0.9906228611627058,-0.006495028138538234,0.9902355599900838,0.09905023077022188,0.9948530590853171,0.002579491034521261,0.034555835001722136,-26.18872234257106,-0.7991274468267899,233.37324985264055,-9.3167,-7.0925,241.985
0.06923629857512939,0.09968742649742508,-0.9887199963990755,-0.005918259419711523,0.9901700987804247,0.09969563697768491,0.9930255815568432,-0.0015542413123037675,0.06925273604663411,-26.479524348975616,-0.767583886987914,233.41298916364087,-9.5882,-7.0882,242.0972
0.10651637707542806,0.10148476842838332,-0.985223473952229,-0.005258651526026726,0.9899594428619063,0.10164955879693197,0.9897282833416872,-0.006153377152506137,0.10623104065171497,-26.760435303603693,-0.7436902312030558,233.48049794701217,-9.8636,-7.0854,242.2077
0.14878203640779258,0.10586652448845667,-0.9792542371459518,-0.006827060415557564,0.9894586490675205,0.10610399256111001,0.9842507933734231,-0.009636178554713219,0.14834677158397858,-27.053652818794724,-0.7209589807146338,233.54318201189537,-10.1481,-7.0815,242.3512
0.19275263117436486,0.11085567320476308,-0.9709888895708555,-0.012822562063618282,0.9889019011920365,0.11048179612400581,0.9765341578557153,-0.009407758570314144,0.19253489898526205,-27.352681652879134,-0.6836504509650234,233.6336663595068,-10.4371,-7.076,242.4854
0.23947578993449628,0.11541323283502745,-0.9599919434904741,-0.022737259888155323,0.9883895675377405,0.11326173855838849,0.9659811573925503,-0.005828379434397783,0.24003727446927017,-27.65318361734876,-0.6585842025996071,233.7333881473261,-10.7277,-7.0696,242.6616
0.2889210611192926,0.11779363228605916,-0.9460226672961466,-0.0315743612652891,0.9881131626424596,0.1135511321781462,0.9521788110354837,-0.00343606863474902,0.2901410209110553,-27.960335416563378,-0.6258423893008525,233.85555428206317,-11.0146,-7.0643,242.8586
0.34013932090563265,0.11969781648808972,-0.9286127628419227,-0.03626170175431965,0.9878705844916698,0.11421950131591425,0.9349943959118729,-0.005726467128657073,0.341502653861632,-28.270530748163775,-0.5899138981856924,234.0038851611864,-11.2959,-7.0592,243.0471
0.3927224616492988,0.12076124981261756,-0.9074682492194435,-0.03947204028990928,0.9877030610351109,0.11453122673671041,0.9140429055620515,-0.009767279679059567,0.39402729309527923,-28.57396854819166,-0.5658644562343629,234.17753138157522,-11.5662,-7.0586,243.2941
0.44669588954175815,0.11848856071748677,-0.8824718960191372,-0.04215536753536577,0.98793165991294,0.11152374186827292,0.8888487146520648,-0.013187605896468167,0.4479070253297286,-28.886457210957207,-0.536894800003849,234.37544747864288,-11.8278,-7.0597,243.565
0.5000535249991658,0.11483524443320216,-0.8538929402311437,-0.04740880583116267,0.9883610081703168,0.10536324959704405,0.8597724896046149,-0.012772087460652884,0.5015226971241793,-29.18878159461958,-0.5054964131500574,234.59384273887568,-12.0792,-7.0542,243.81
0.5540840723092688,0.10910887738043606,-0.8206652063547615,-0.052804805052035886,0.9890154842878541,0.09603768376552103,0.8257559540658873,-0.0104548796368854,0.5558509121398583,-29.498305407453387,-0.4628423842196446,234.83594360929084,-12.3177,-7.0481,244.1218
0.606460170021812,0.10769261013890416,-0.7830024873309728,-0.06171532841930035,0.9891940960823771,0.08852389262949503,0.7875641466206775,-0.005953837396621403,0.6088766780482484,-29.790725952988517,-0.4276693286993363,235.10213899582521,-12.5484,-7.0402,244.4066
0.65729252693079,0.1077812528851227,-0.7407886899005462,-0.0689960644974521,0.9891914768169293,0.08290341365247061,0.745043635519396,-0.003903537257118526,0.6601771712860338,-30.076042099512353,-0.3943987018389649,235.39697468582153,-12.7665,-7.0392,244.7706
0.7047040368322317,0.1073417208516341,-0.6959095045220837,-0.07182529622137798,0.989218947658419,0.08004863108627083,0.7002236530150354,-0.006998376231630218,0.7075157063021593,-30.36129152523168,-0.3535855965503534,235.74754156383932,-12.9699,-7.0419,245.1641
0.7476607410712358,0.10503666263096388,-0.6499164042400748,-0.07255642203173966,0.9894235433177896,0.07671211097566896,0.6541425202613345,-0.010861582066976929,0.7502807130164088,-30.62838609939955,-0.32427131684148924,236.11292600724443,-13.1522,-7.0455,245.5349
0.7862923101564494,0.10275410581436617,-0.6030639946249385,-0.07321210540140158,0.9896135443398439,0.0734816838548216,0.6072047761449738,-0.014255045832037901,0.7887424139196698,-30.88428278471949,-0.30277817921828715,236.51405114869536,-13.3183,-7.0565,245.9798
0.8205741595444614,0.09905604549108724,-0.5561771152443994,-0.07327404197295972,0.9899550246205064,0.06842784762240037,0.5600358708590241,-0.01605747580719414,0.8228618256095995,-31.140435541089232,-0.2645592470024535,236.9509101257952,-13.4696,-7.0668,246.4412
0.849774810970769,0.09733791738391187,-0.5107960565909315,-0.07591401290636308,0.9901375309320586,0.06270135214463603,0.5143490006369403,-0.015123088459137058,0.8521978521729526,-31.35173838934982,-0.2541918810265425,237.38019810223378,-13.6027,-7.0741,246.8869
0.8746115628434504,0.09689795678384973,-0.46704945988104113,-0.08097635169558069,0.9902278859580375,0.05426890982237602,0.4700572180644915,-0.010281451567622788,0.8774507060426076,-31.58044493201083,-0.22602108998715537,237.85043969352353,-13.7224,-7.0817,247.3819
0.8957259881719765,0.0964149317185429,-0.4251919409208378,-0.08404447466648478,0.9902927840277614,0.04805198105161091,0.4278413045971153,-0.007867674973079374,0.8987799215771434,-31.777746768437936,-0.20179775938296277,238.33857290511446,-13.8281,-7.0917,247.8773
0.9130644315953829,0.09628165727838828,-0.38658555413923273,-0.08554512480858567,0.9902999765915148,0.04504247694997505,0.3891581000347183,-0.008573044696615512,0.9161774725370878,-31.959361226497155,-0.18355705600403832,238.85218967605527,-13.919,-7.108,248.4226
0.9270645794929865,0.09689849291234784,-0.3514425745176737,-0.0876190230416514,0.9902352300432575,0.04242705577215892,0.35396475885874473,-0.009082674664566198,0.930308387848835,-32.145306621397886,-0.16245534408870116,239.38526537782286,-13.9936,-7.1261,248.9891
0.9380141716020667,0.09621999674555291,-0.3211994745157647,-0.08788819448630517,0.990287139332092,0.0406979319094713,0.32371357745245144,-0.01047410536902163,0.9412234265979421,-32.31752259038547,-0.14314964080729023,239.93795351327248,-14.0575,-7.1431,249.558
0.9470627519704691,0.09320217377919358,-0.29439118407988374,-0.0860215863602506,0.990567744859046,0.03756794645538498,0.2967229569386376,-0.010794233671509654,0.9500676138798153,-32.53325103181293,-0.10658551454803195,240.53213501805806,-14.1035,-7.1613,250.1686
0.9533254966941683,0.091377699402906,-0.27392205700253874,-0.08483214198562186,0.9907265945980939,0.03604848307768908,0.2761967670710201,-0.011633485283565155,0.9561935930448662,-32.71064678012291,-0.09578660180880497,241.146456341766,-14.1424,-7.1772,250.776
0.9593971239968426,0.09087722754799032,-0.2522113552185698,-0.08448620696335872,0.9907395856675052,0.03633807193106134,0.25460726184751215,-0.014030349367695465,0.9621800436809307,-33.010419880794274,-0.10553793661789161,241.73827721845117,-14.1762,-7.1941,251.4059
0.9627436623628943,0.0895050198960607,-0.2396928053824216,-0.083470471799027,0.9908541252449801,0.035553767411988686,0.24205899683287366,-0.01468306354722941,0.9654189476154554,-33.18117731184071,-0.09004073020701713,242.3816639048327,-14.2109,-7.2111,252.0577
0.9652375968239157,0.08970747012804385,-0.2295560084330338,-0.0842342731263469,0.990847528810332,0.033871593253126456,0.2318270737612396,-0.013815945385108748,0.9679841657702096,-33.355319397733666,-0.07555022959704691,243.02629570437682,-14.2404,-7.2275,252.7243
0.9671264517874821,0.08985095577996963,-0.22124084435384067,-0.08490938629798592,0.9908488122985016,0.03204294789880562,0.2233936455619948,-0.012659652149169594,0.969941616103963,-33.54280235646347,-0.059024390038162934,243.70782076114958,-14.2647,-7.2444,253.405
0.968437605652439,0.08937705792727534,-0.2155464088952315,-0.08489267776714736,0.9909051098738012,0.030245415189366794,0.21756378622808126,-0.01144052447346112,0.9712618715031469,-33.674399946777996,-0.05018197055485055,244.37870367940408,-14.2874,-7.2625,254.1031
0.9691236661315145,0.08959484894228031,-0.21232306430953818,-0.0853881875726901,0.9908942845027114,0.02916237992401748,0.21426322110014487,-0.010577220122436273,0.9719988282309854,-33.815287381559564,-0.03747672914820555,245.0673469823747,-14.3071,-7.2824,254.8169
0.9696714453382838,0.08862042950417338,-0.21020699588777406,-0.08426176769575437,0.9909685090522634,0.029877301870003436,0.21220706138310472,-0.011707059130132005,0.9724339267066728,-33.95763381938596,-0.026321826840683647,245.7708884281289,-14.3289,-7.3025,255.5442
0.9700079326667753,0.08842031879695228,-0.20876940649512332,-0.08380919305712199,0.9909744460680853,0.030651846001184743,0.21083892318132996,-0.01266684063034284,0.9727177010425594,-34.09824766223816,-0.007543400476414153,246.49308890547317,-14.3497,-7.3231,256.2902
0.9696788233668199,0.08925603784432908,-0.20993423484245557,-0.08486657742845652,0.9909137135464805,0.029655194151454917,0.2119211703568777,-0.01136398054600313,0.9724970881337675,-34.19060654848489,0.08260495016778645,247.23420854336214,-14.3758,-7.3416,257.0548
0.9699347533633035,0.08876669757532707,-0.2089541236353417,-0.08390114686765748,0.9909243201352567,0.031867199170271886,0.21112925080952927,-0.013812168510970392,0.9726342235468398,-34.33593645612273,0.10372077911466354,247.95868482973782,-14.3996,-7.3584,257.8376
0.9696457028026974,0.0884968438387368,-0.21039974250516186,-0.08355572557328582,0.9909461776901911,0.03209162737640083,0.21258352978344175,-0.013973174964998893,0.9723139509346681,-34.48868122611639,0.13253576092984065,248.7390875361442,-14.4226,-7.3727,258.6323
0.9693152062989723,0.08584884657048057,-0.21296288646482445,-0.08089597247689734,0.9911755910400968,0.03180636910932072,0.21507384208502522,-0.013949309914259838,0.9717617336002042,-34.65825313130815,0.14733142001027974,249.53150045401478,-14.4473,-7.3854,259.4409
0.9692875053341905,0.0838516027912258,-0.21387148021891073,-0.0796895233522084,0.9913803708856894,0.027987799376877856,0.21564434360244014,-0.01041855850703111,0.9716729793722202,-34.8592018019832,0.17325005701444882,250.29982129685652,-14.4714,-7.396,260.2632
0.968710859106232,0.08594867522456032,-0.21553010802297706,-0.08333154410739158,0.9912186005570398,0.021240055731552413,0.21682086824954933,-0.002913284705744631,0.9714545780816154,-35.04076044159864,0.1972384462893405,251.08204292916773,-14.4989,-7.4098,261.0941
